REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15176494,2702,Aggravated Assault.,09/16/2015,20:00,3400 block Portola Ave,Perry North,1,,
OFFENSE 2.0,15176494,6106,Firearms not to be Carried without a License.,09/16/2015,20:00,3400 block Portola Ave,Perry North,1,,
OFFENSE 2.0,15176753,5507,Obstructing Highways and Passages.,09/16/2015,20:14,Ohio River Blvd & McKees Rocks Brg,Brighton Heights,1,,
ARREST,15176753,5507,Obstructing Highways and Passages.,09/16/2015,20:14,Ohio River Blvd & McKees Rocks Brg,Brighton Heights,1,41,M
OFFENSE 2.0,15176784,3304,Criminal Mischief.,09/16/2015,20:30,900 block Smithton Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15176772,2709,Harassment (Non-Specific),09/16/2015,20:32,1500 block Warren St,Fineview,1,,
OFFENSE 2.0,15176818,9489,Found Property,09/16/2015,22:40,Allegheny Ave & North Shore Dr,Chateau,1,,
OFFENSE 2.0,15176882,3502,Burglary.,09/16/2015,23:00,Watson Blvd,Perry North,1,,
OFFENSE 2.0,15176830,9488,False  Burglar Alarm,09/16/2015,23:29,500 block General Robinson St W,North Shore,1,,
ARREST,15164709,2709(b),Stalking,09/16/2015,08:15,600 block 1st Ave,Allegheny Center,2,42,M
ARREST,15164709,3503(b)(1)(i),Actual Communication,09/16/2015,08:15,600 block 1st Ave,Allegheny Center,2,42,M
ARREST,15161796,2702,Aggravated Assault.,09/16/2015,09:00,600 block 1st Ave,Golden Triangle/Civic Arena,2,14,M
ARREST,15161796,2705,Recklessly Endangering Another Person.,09/16/2015,09:00,600 block 1st Ave,Golden Triangle/Civic Arena,2,14,M
ARREST,15161796,903,Criminal Conspiracy.,09/16/2015,09:00,600 block 1st Ave,Golden Triangle/Civic Arena,2,14,M
ARREST,15138315,1501,Drivers Required to be Licensed.,09/16/2015,10:00,600 block 1st Ave,East Liberty,2,22,M
ARREST,15138315,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/16/2015,10:00,600 block 1st Ave,East Liberty,2,22,M
ARREST,15138315,5126,Flight to Avoid Apprehension  Trial or Punishment.,09/16/2015,10:00,600 block 1st Ave,East Liberty,2,22,M
ARREST,15138315,5104,Resisting Arrest or Other Law Enforcement.,09/16/2015,10:00,600 block 1st Ave,East Liberty,2,22,M
ARREST,15138315,3925,Receiving Stolen Property.,09/16/2015,10:00,600 block 1st Ave,East Liberty,2,22,M
ARREST,15138315,4303,General Lighting Requirements.,09/16/2015,10:00,600 block 1st Ave,East Liberty,2,22,M
OFFENSE 2.0,15176424,4106,Access Device Fraud,09/16/2015,11:00,2400 block Penn Ave,Strip District,2,,
ARREST,15166084,9015,Failure To Appear/Arrest on Attachment Order,09/16/2015,13:40,600 block First Ave,Central Northside,2,19,M
OFFENSE 2.0,15176576,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,09/16/2015,14:10,500 block Penn Ave,Golden Triangle/Civic Arena,2,,
ARREST,15134893,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,09/16/2015,15:10,600 block 1st Ave,Golden Triangle/Civic Arena,2,36,M
ARREST,15134893,3929,Retail Theft.,09/16/2015,15:10,600 block 1st Ave,Golden Triangle/Civic Arena,2,36,M
OFFENSE 2.0,15176669,3304,Criminal Mischief.,09/16/2015,16:40,Smallman St & 13th St,Strip District,2,,
ARREST,15176674,5507,Obstructing Highways and Passages.,09/16/2015,18:00,Fort Duquesne Blvd & Cecil Way,Golden Triangle/Civic Arena,2,65,M
ARREST,15176674,5505,Public Drunkenness,09/16/2015,18:00,Fort Duquesne Blvd & Cecil Way,Golden Triangle/Civic Arena,2,65,M
ARREST,15176674,5503,Disorderly Conduct.,09/16/2015,18:00,Fort Duquesne Blvd & Cecil Way,Golden Triangle/Civic Arena,2,65,M
OFFENSE 2.0,15176674,5503,Disorderly Conduct.,09/16/2015,18:00,Fort Duquesne Blvd & Cecil Way,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15176674,5505,Public Drunkenness,09/16/2015,18:00,Fort Duquesne Blvd & Cecil Way,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15176674,5507,Obstructing Highways and Passages.,09/16/2015,18:00,Fort Duquesne Blvd & Cecil Way,Golden Triangle/Civic Arena,2,,
ARREST,15176607,7512,Criminal Use of Communication,09/16/2015,20:21,Butler St & 40th St,Lower Lawrenceville,2,20,M
ARREST,15176607,3925,Receiving Stolen Property.,09/16/2015,20:21,Butler St & 40th St,Lower Lawrenceville,2,20,M
OFFENSE 2.0,15176607,7512,Criminal Use of Communication,09/16/2015,20:21,Butler St & 40th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15176607,3925,Receiving Stolen Property.,09/16/2015,20:21,Butler St & 40th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15176845,3934,Theft from Vehicle,09/16/2015,23:50,300 block 3rd Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15176845,3304,Criminal Mischief.,09/16/2015,23:50,300 block 3rd Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15176252,2709,Harassment (Non-Specific),09/16/2015,00:15,S 10 th St,South Side Flats,3,,
OFFENSE 2.0,15176193,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,09/16/2015,00:20,2100 block E Carson St,South Side Flats,3,,
ARREST,15158060,903,Criminal Conspiracy.,09/16/2015,02:10,800 block E Warrington Ave,Elliott,3,32,M
ARREST,15158060,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/16/2015,02:10,800 block E Warrington Ave,Elliott,3,32,M
OFFENSE 2.0,15176290,5505,Public Drunkenness,09/16/2015,04:02,500 block Cabot Way,South Side Flats,3,,
OFFENSE 2.0,15176290,2701,Simple Assault.,09/16/2015,04:02,500 block Cabot Way,South Side Flats,3,,
OFFENSE 2.0,15176290,6308(a),Underage Purchase  Consume  Possessed or Transport Liquor,09/16/2015,04:02,500 block Cabot Way,South Side Flats,3,,
ARREST,15176290,6308(a),Underage Purchase  Consume  Possessed or Transport Liquor,09/16/2015,04:20,500 block Cabot Way,South Side Flats,3,19,F
ARREST,15176290,2701,Simple Assault.,09/16/2015,04:20,500 block Cabot Way,South Side Flats,3,19,F
ARREST,15176290,5505,Public Drunkenness,09/16/2015,04:20,500 block Cabot Way,South Side Flats,3,19,F
OFFENSE 2.0,15176640,3934,Theft from Vehicle,09/16/2015,06:00,1200 block Gullupe Dr,Brookline,3,,
OFFENSE 2.0,15176314,3304,Criminal Mischief.,09/16/2015,06:30,Sidney St & S 27th St,South Side Flats,3,,
OFFENSE 2.0,15176311,3921,Theft by Unlawful Taking or Disposition.,09/16/2015,06:40,800 block Ceres Way,Allentown,3,,
OFFENSE 2.0,15176344,9489,Found Property,09/16/2015,07:00,Haberman Ave,Arlington,3,,
OFFENSE 2.0,15176634,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/16/2015,08:00,100 block S 20th St,South Side Flats,3,,
OFFENSE 2.0,15176379,3304,Criminal Mischief.,09/16/2015,08:05,100 block Orchard Pl,Knoxville,3,,
OFFENSE 2.0,15176458,9496,Dead on Arrival (DOA),09/16/2015,11:30,2200 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15176517,3921,Theft by Unlawful Taking or Disposition.,09/16/2015,12:00,100 block Charles St,Knoxville,3,,
OFFENSE 2.0,15176530,3502,Burglary.,09/16/2015,12:00,800 block McLain St,Summer Hill,3,,
ARREST,15105796,3502,Burglary.,09/16/2015,12:30,900 block Second Ave,Larimer,3,23,F
ARREST,15105796,3921,Theft by Unlawful Taking or Disposition.,09/16/2015,12:30,900 block Second Ave,Larimer,3,23,F
ARREST,15105796,3925,Receiving Stolen Property.,09/16/2015,12:30,900 block Second Ave,Larimer,3,23,F
ARREST,15133683,903,Criminal Conspiracy.,09/16/2015,13:30,800 block Brownsville Rd,Knoxville,3,19,M
ARREST,15133683,6106,Firearms not to be Carried without a License.,09/16/2015,13:30,800 block Brownsville Rd,Knoxville,3,19,M
ARREST,15133683,2702,Aggravated Assault.,09/16/2015,13:30,800 block Brownsville Rd,Knoxville,3,19,M
ARREST,15133683,901,Criminal Attempt,09/16/2015,13:30,800 block Brownsville Rd,Knoxville,3,19,M
OFFENSE 2.0,15176591,3934,Theft from Vehicle,09/16/2015,14:00,200 block Bon Air Ave,Bon Air,3,,
OFFENSE 2.0,15176601,4120,Identity Theft,09/16/2015,14:00,Wynoka St,Carrick,3,,
OFFENSE 2.0,15176560,9124,Drug Investigation,09/16/2015,15:00,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15176632,2701(a)(3),Simple Assault - Attempts by Physical Menace ,09/16/2015,16:30,Brownsville Rd & Maytide St,Carrick,3,,
OFFENSE 2.0,15176644,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,09/16/2015,17:15,200 block Grace St,Beltzhoover,3,,
OFFENSE 2.0,15176677,3304,Criminal Mischief.,09/16/2015,18:15,400 block Parkwood Rd,Mt. Oliver Neighborhood,3,,
OFFENSE 2.0,15176724,3743,Accidents Involving Damage to Attended Veh. or Property,09/16/2015,18:40,Liberty Tunl & Saw Mill Run Blvd,Beltzhoover,3,,
OFFENSE 2.0,15176720,2709,Harassment (Non-Specific),09/16/2015,19:16,200 block Marland St,Knoxville,3,,
ARREST,15173983,1786,Required Financial Responsibility.,09/16/2015,19:40,Brownsville Rd & Becks Run Rd,Golden Triangle/Civic Arena,3,25,M
ARREST,15173983,1372,Unauthorized Transfer or Use of Registration.,09/16/2015,19:40,Brownsville Rd & Becks Run Rd,Golden Triangle/Civic Arena,3,25,M
ARREST,15173983,3743,Accidents Involving Damage to Attended Veh. or Property,09/16/2015,19:40,Brownsville Rd & Becks Run Rd,Golden Triangle/Civic Arena,3,25,M
OFFENSE 2.0,15176729,3921,Theft by Unlawful Taking or Disposition.,09/16/2015,19:47,200 block S 9th St,South Side Flats,3,,
ARREST,15176748,2702,Aggravated Assault.,09/16/2015,20:26,800 block Estella Ave,Beltzhoover,3,53,M
ARREST,15176748,4304(a)(1),Endangering Welfare of Children.,09/16/2015,20:26,800 block Estella Ave,Beltzhoover,3,53,M
ARREST,15176748,5104,Resisting Arrest or Other Law Enforcement.,09/16/2015,20:26,800 block Estella Ave,Beltzhoover,3,53,M
OFFENSE 2.0,15176748,2702,Aggravated Assault.,09/16/2015,20:30,800 block Estella Ave,Beltzhoover,3,,
OFFENSE 2.0,15176748,4304(a)(1),Endangering Welfare of Children.,09/16/2015,20:30,800 block Estella Ave,Beltzhoover,3,,
OFFENSE 2.0,15176748,5104,Resisting Arrest or Other Law Enforcement.,09/16/2015,20:30,800 block Estella Ave,Beltzhoover,3,,
ARREST,15176212,13(a)(32),Paraphernalia - Use or Possession,09/16/2015,01:24,7200 block Thomas St,Point Breeze North,4,27,M
OFFENSE 2.0,15176212,13(a)(32),Paraphernalia - Use or Possession,09/16/2015,01:24,7200 block Thomas St,Point Breeze North,4,,
ARREST,15149710,3921,Theft by Unlawful Taking or Disposition.,09/16/2015,03:45,4800 block Gidding St,Hazelwood,4,45,M
ARREST,15149710,1543,Driving While Operating Privilege is Suspended or Revoked.,09/16/2015,03:45,4800 block Gidding St,Hazelwood,4,45,M
OFFENSE 2.0,15176581,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/16/2015,07:15,Potter St & Noble St,Shadyside,4,,
OFFENSE 2.0,15176468,2709,Harassment (Non-Specific),09/16/2015,10:00,1100 block Muldowney Ave,Lincoln Place,4,,
ARREST,15136288,9015,Failure To Appear/Arrest on Attachment Order,09/16/2015,12:00,5900 block Centre Ave,Shadyside,4,67,M
OFFENSE 2.0,15148916,9501,Bench Warrant,09/16/2015,12:00,Interboro Ave & Mifflin Rd,Carrick,4,,
ARREST,15132983,3502,Burglary.,09/16/2015,12:00,5900 block Centre Ave,Shadyside,4,67,M
ARREST,15148916,9501,Bench Warrant,09/16/2015,12:00,Interboro Ave & Mifflin Rd,Carrick,4,53,M
ARREST,14239029,9015,Failure To Appear/Arrest on Attachment Order,09/16/2015,12:00,5900 block Centre Ave,Shadyside,4,67,M
ARREST,15142066,9015,Failure To Appear/Arrest on Attachment Order,09/16/2015,12:00,5900 block Centre Ave,Shadyside,4,67,M
OFFENSE 2.0,15176663,13(a)(16),Possession of Controlled Substance,09/16/2015,17:53,600 block Johnston Ave,Glen Hazel,4,,
OFFENSE 2.0,15176663,13(a)(32),Paraphernalia - Use or Possession,09/16/2015,17:53,600 block Johnston Ave,Glen Hazel,4,,
OFFENSE 2.0,15176663,1511,Carrying and Exhibiting Driver's License on Demand.,09/16/2015,17:53,600 block Johnston Ave,Glen Hazel,4,,
OFFENSE 2.0,15176663,3323,Stop Signs and Yield Signs.,09/16/2015,17:53,600 block Johnston Ave,Glen Hazel,4,,
ARREST,15176663,13(a)(16),Possession of Controlled Substance,09/16/2015,18:03,600 block Johnston Ave,Glen Hazel,4,26,F
ARREST,15176663,13(a)(32),Paraphernalia - Use or Possession,09/16/2015,18:03,600 block Johnston Ave,Glen Hazel,4,26,F
ARREST,15176663,1511,Carrying and Exhibiting Driver's License on Demand.,09/16/2015,18:03,600 block Johnston Ave,Glen Hazel,4,26,F
ARREST,15176663,3323,Stop Signs and Yield Signs.,09/16/2015,18:03,600 block Johnston Ave,Glen Hazel,4,26,F
ARREST,14202689,9015,Failure To Appear/Arrest on Attachment Order,09/16/2015,00:50,1000 block Brushton Ave,Homewood North,5,23,M
ARREST,15003855,9015,Failure To Appear/Arrest on Attachment Order,09/16/2015,00:50,1000 block Brushton Ave,Homewood North,5,23,M
OFFENSE 2.0,15176255,8106,Shots Fired,09/16/2015,02:35,1000 block Lawndale St,Homewood North,5,,
OFFENSE 2.0,15176335,9490,Missing Persons (18 and Over),09/16/2015,07:59,6800 block Kelly St,Homewood West,5,,
OFFENSE 2.0,15176507,3304,Criminal Mischief.,09/16/2015,13:00,4900 block Penn Ave,Bloomfield,5,,
OFFENSE 2.0,15176610,3929,Retail Theft.,09/16/2015,16:09,6100 block Penn Ave,East Liberty,5,,
ARREST,15176610,3929,Retail Theft.,09/16/2015,16:34,6100 block Penn Ave,East Liberty,5,29,M
ARREST,15176765,13(a)(16),Possession of Controlled Substance,09/16/2015,17:00,Blanford Ct,East Liberty,5,32,M
OFFENSE 2.0,15176765,13(a)(16),Possession of Controlled Substance,09/16/2015,17:30,Blanford Ct,East Liberty,5,,
OFFENSE 2.0,15176782,2705,Recklessly Endangering Another Person.,09/16/2015,20:59,7000 block Monticello St,Homewood North,5,,
OFFENSE 2.0,15176782,2702,Aggravated Assault.,09/16/2015,20:59,7000 block Monticello St,Homewood North,5,,
OFFENSE 2.0,15176810,9501,Bench Warrant,09/16/2015,22:28,7700 block Hamilton Ave,Homewood South,5,,
OFFENSE 2.0,15176810,13(a)(31),Marijuana: Possession Small Amount,09/16/2015,22:28,7700 block Hamilton Ave,Homewood South,5,,
ARREST,15176810,13(a)(31),Marijuana: Possession Small Amount,09/16/2015,22:28,7700 block Hamilton Ave,Homewood South,5,35,M
ARREST,15176810,9501,Bench Warrant,09/16/2015,22:28,7700 block Hamilton Ave,Homewood South,5,35,M
OFFENSE 2.0,15176320,3934,Theft from Vehicle,09/16/2015,05:50,2100 block Moredale St,Brookline,6,,
OFFENSE 2.0,15176358,3934,Theft from Vehicle,09/16/2015,06:00,1400 block Bellaire Pl,Brookline,6,,
OFFENSE 2.0,15176307,9496,Dead on Arrival (DOA),09/16/2015,06:14,800 block Wymore St,Elliott,6,,
OFFENSE 2.0,15176327,3934,Theft from Vehicle,09/16/2015,06:31,700 block Eathan Ave,Brookline,6,,
OFFENSE 2.0,15176671,3934,Theft from Vehicle,09/16/2015,07:00,2400 block Glenarm Ave,Brookline,6,,
OFFENSE 2.0,15176672,3934,Theft from Vehicle,09/16/2015,07:50,1400 block Milan Ave,Brookline,6,,
OFFENSE 2.0,15176392,3934,Theft from Vehicle,09/16/2015,08:30,1500 block Milan Ave,Brookline,6,,
OFFENSE 2.0,15176414,3934,Theft from Vehicle,09/16/2015,09:00,1200 block Fortuna Ave,Brookline,6,,
OFFENSE 2.0,15176380,9093,Indirect Criminal Contempt,09/16/2015,10:00,900 block Fairdale St,Sheraden,6,,
OFFENSE 2.0,15176487,3934,Theft from Vehicle,09/16/2015,10:00,900 block Fordham St,Brookline,6,,
OFFENSE 2.0,15176442,4914,False Identification to Law Enforcement Authorities,09/16/2015,11:30,Beechview Ave & Sebring Ave,Beechview,6,,
OFFENSE 2.0,15176442,9501,Bench Warrant,09/16/2015,11:30,Beechview Ave & Sebring Ave,Beechview,6,,
ARREST,15173647,2706,Terroristic Threats.,09/16/2015,11:52,Beechview Ave & Sebring Ave,Beechview,6,50,M
ARREST,15173647,2709(a)(4),Harassment Communicates Prohibited Acts,09/16/2015,11:52,Beechview Ave & Sebring Ave,Beechview,6,50,M
ARREST,15176442,4914,False Identification to Law Enforcement Authorities,09/16/2015,11:52,Beechview Ave & Sebring Ave,Beechview,6,41,M
ARREST,15173647,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,09/16/2015,11:52,Beechview Ave & Sebring Ave,Beechview,6,50,M
ARREST,15176442,9501,Bench Warrant,09/16/2015,11:52,Beechview Ave & Sebring Ave,Beechview,6,22,F
ARREST,15173647,3503,Criminal Trespass,09/16/2015,11:52,Beechview Ave & Sebring Ave,Beechview,6,50,M
ARREST,15176489,9501,Bench Warrant,09/16/2015,12:50,700 block Lorenz Ave,Elliott,6,28,M
ARREST,15176489,3502,Burglary.,09/16/2015,12:50,700 block Lorenz Ave,Elliott,6,28,M
ARREST,15176489,3304,Criminal Mischief.,09/16/2015,12:50,700 block Lorenz Ave,Elliott,6,28,M
OFFENSE 2.0,15176489,9501,Bench Warrant,09/16/2015,12:50,700 block Lorenz Ave,Elliott,6,,
OFFENSE 2.0,15176489,3921,Theft by Unlawful Taking or Disposition.,09/16/2015,12:50,700 block Lorenz Ave,Elliott,6,,
OFFENSE 2.0,15176489,3502,Burglary.,09/16/2015,12:50,700 block Lorenz Ave,Elliott,6,,
OFFENSE 2.0,15176489,3304,Criminal Mischief.,09/16/2015,12:50,700 block Lorenz Ave,Elliott,6,,
ARREST,15176489,3921,Theft by Unlawful Taking or Disposition.,09/16/2015,12:50,700 block Lorenz Ave,Elliott,6,28,M
ARREST,15172023,3925,Receiving Stolen Property.,09/16/2015,13:00,3200 block Middletown Rd,Sheraden,6,28,M
OFFENSE 2.0,15172023,3925,Receiving Stolen Property.,09/16/2015,13:00,3200 block Middletown Rd,Sheraden,6,,
OFFENSE 2.0,15176535,9497,Aided Case,09/16/2015,13:50,1100 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15176755,2501,Criminal Homicide.,09/16/2015,20:20,1500 block Rockland Ave,Beechview,6,,
OFFENSE 2.0,15176898,3928,Unauthorized Use of Automobile and Other Vehicles.,09/16/2015,21:00,Chartiers Ave & Allendale St,Sheraden,6,,
ARREST,15176791,13(a)(32),Paraphernalia - Use or Possession,09/16/2015,22:00,Woodville Ave & Greentree Rd,West End,6,42,F
ARREST,15176791,3714,Careless Driving,09/16/2015,22:00,Woodville Ave & Greentree Rd,West End,6,37,M
ARREST,15176791,1501,Drivers Required to be Licensed.,09/16/2015,22:00,Woodville Ave & Greentree Rd,West End,6,37,M
ARREST,15176791,13(a)(32),Paraphernalia - Use or Possession,09/16/2015,22:00,Woodville Ave & Greentree Rd,West End,6,37,M
OFFENSE 2.0,15176791,1501,Drivers Required to be Licensed.,09/16/2015,22:00,Woodville Ave & Greentree Rd,West End,6,,
OFFENSE 2.0,15176791,13(a)(32),Paraphernalia - Use or Possession,09/16/2015,22:00,Woodville Ave & Greentree Rd,West End,6,,
OFFENSE 2.0,15176791,3714,Careless Driving,09/16/2015,22:00,Woodville Ave & Greentree Rd,West End,6,,
ARREST,15176755,2501,Criminal Homicide.,09/16/2015,23:45,1500 block Rockland Ave,Beechview,6,29,F
ARREST,15010061,9015,Failure To Appear/Arrest on Attachment Order,09/16/2015,17:48,300 block Bell Ave,Windgap,OSC,30,M
