REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,15204206,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/24/2015,01:20,1500 block E Carson St,South Side Flats,3,24,M
ARREST,15204206,5503,Disorderly Conduct.,10/24/2015,01:20,1500 block E Carson St,South Side Flats,3,24,M
OFFENSE 2.0,15204206,2702,Aggravated Assault.,10/24/2015,01:30,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15204206,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/24/2015,01:30,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15204206,5104,Resisting Arrest or Other Law Enforcement.,10/24/2015,01:30,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15204206,5503,Disorderly Conduct.,10/24/2015,01:30,1500 block E Carson St,South Side Flats,3,,
ARREST,15204206,2702,Aggravated Assault.,10/24/2015,01:30,1500 block E Carson St,South Side Flats,3,23,M
ARREST,15204206,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/24/2015,01:30,1500 block E Carson St,South Side Flats,3,23,M
ARREST,15204206,5104,Resisting Arrest or Other Law Enforcement.,10/24/2015,01:30,1500 block E Carson St,South Side Flats,3,23,M
ARREST,15204206,5503,Disorderly Conduct.,10/24/2015,01:30,1500 block E Carson St,South Side Flats,3,23,M
OFFENSE 2.0,15204649,5505,Public Drunkenness,10/24/2015,01:31,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15204241,3304,Criminal Mischief.,10/24/2015,02:03,2100 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15204288,9489,Found Property,10/24/2015,03:00,1900 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15204308,2701,Simple Assault.,10/24/2015,04:16,Emerald St & Mc Lain St,Allentown,3,,
OFFENSE 2.0,15204309,3802(a)(1),DUI - General Impairment,10/24/2015,04:19,P J Mc Ardle Rdwy & Grandview Ave,Mount Washington,3,,
ARREST,15204309,3802(a)(1),DUI - General Impairment,10/24/2015,04:40,P J Mc Ardle Rdwy & Grandview Ave,Mount Washington,3,48,M
OFFENSE 2.0,15204377,3934,Theft from Vehicle,10/24/2015,08:00,100 block Cohassett St,Mount Washington,3,,
OFFENSE 2.0,15204477,3502,Burglary.,10/24/2015,12:06,100 block S 15th St,South Side Flats,3,,
OFFENSE 2.0,15204604,3502,Burglary.,10/24/2015,15:00,Belplain St,Carrick,3,,
OFFENSE 2.0,15204607,9489,Found Property,10/24/2015,16:45,1200 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15204636,3502,Burglary.,10/24/2015,17:20,2400 block gable St,South Side Slopes,3,,
OFFENSE 2.0,15204636,901,Criminal Attempt,10/24/2015,17:20,2400 block gable St,South Side Slopes,3,,
OFFENSE 2.0,15204645,9999,9999 - (Misc. Incident): ,10/24/2015,17:40,400 block Sweetbriar St,Duquesne Heights,3,,
OFFENSE 2.0,15204168,9999,9999 - (Misc. Incident): ,10/24/2015,00:18,6600 block Ridgeville St,Squirrel Hill North,4,,
OFFENSE 2.0,15204211,3310,Following Too Closely.,10/24/2015,00:30,2600 block 5th Ave,South Oakland,4,,
OFFENSE 2.0,15204211,3736,Reckless Driving,10/24/2015,00:30,2600 block 5th Ave,South Oakland,4,,
OFFENSE 2.0,15204211,3743,Accidents Involving Damage to Attended Veh. or Property,10/24/2015,00:30,2600 block 5th Ave,South Oakland,4,,
OFFENSE 2.0,15204211,1785,Proof of Financial Responsibility Following Accident.,10/24/2015,00:30,2600 block 5th Ave,South Oakland,4,,
OFFENSE 2.0,15204211,3746,Immediate Notice of Accident to Police Department,10/24/2015,00:30,2600 block 5th Ave,South Oakland,4,,
OFFENSE 2.0,15204474,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/24/2015,02:00,300 block Mc Kee Pl,Central Oakland,4,,
OFFENSE 2.0,15204437,3301(d.1),Dangerous Burning,10/24/2015,10:50,4100 block Greenfield Brg,Greenfield,4,,
OFFENSE 2.0,15204498,3743,Accidents Involving Damage to Attended Veh. or Property,10/24/2015,12:40,3900 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,15204595,3304,Criminal Mischief.,10/24/2015,16:22,400 block Atwood St,Central Oakland,4,,
OFFENSE 2.0,15204861,2701,Simple Assault.,10/24/2015,23:00,4000 block Boulevard Dr,Greenfield,4,,
OFFENSE 2.0,15204195,2706,Terroristic Threats.,10/24/2015,01:00,600 block N St Clair St,East Liberty,5,,
OFFENSE 2.0,15204195,4952,Intimidation of Witnesses or Victims,10/24/2015,01:00,600 block N St Clair St,East Liberty,5,,
OFFENSE 2.0,15204637,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/24/2015,02:30,1300 block Schwerner Ct,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15204637,3304,Criminal Mischief.,10/24/2015,02:30,1300 block Schwerner Ct,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15204300,3304,Criminal Mischief.,10/24/2015,03:44,6100 block Broad St,East Liberty,5,,
OFFENSE 2.0,15204300,3502,Burglary.,10/24/2015,03:44,6100 block Broad St,East Liberty,5,,
OFFENSE 2.0,15204398,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/24/2015,06:00,500 block Oakwood St,East Hills,5,,
ARREST,15204371,5902(a)(2),Prostitution - Loitering for purpose of,10/24/2015,08:20,5600 block Rippey St,East Liberty,5,37,F
ARREST,15204371,5902(a)(1),Prostitution ,10/24/2015,08:20,5600 block Rippey St,East Liberty,5,37,F
OFFENSE 2.0,15204371,5902(a)(2),Prostitution - Loitering for purpose of,10/24/2015,08:20,5600 block Rippey St,East Liberty,5,,
OFFENSE 2.0,15204371,5902(a)(1),Prostitution ,10/24/2015,08:20,5600 block Rippey St,East Liberty,5,,
OFFENSE 2.0,15204387,5902(b),Promoting Prostitution,10/24/2015,08:55,Alsace St & Brushton Ave,Homewood South,5,,
ARREST,15204387,5902(b),Promoting Prostitution,10/24/2015,08:55,Alsace St & Brushton Ave,Homewood South,5,48,M
ARREST,15204387,5902(b)(4),Soliciting another to patronize a prostitute,10/24/2015,08:55,Alsace St & Brushton Ave,Homewood South,5,48,M
OFFENSE 2.0,15204387,5902(a)(2),Prostitution - Loitering for purpose of,10/24/2015,08:55,Alsace St & Brushton Ave,Homewood South,5,,
ARREST,15204387,5902(a)(2),Prostitution - Loitering for purpose of,10/24/2015,08:55,Alsace St & Brushton Ave,Homewood South,5,48,M
OFFENSE 2.0,15204387,5902(b)(4),Soliciting another to patronize a prostitute,10/24/2015,08:55,Alsace St & Brushton Ave,Homewood South,5,,
OFFENSE 2.0,15204408,4304(a)(1),Endangering Welfare of Children.,10/24/2015,09:00,2200 block East Hills Dr,East Hills,5,,
OFFENSE 2.0,15204408,2702,Aggravated Assault.,10/24/2015,09:00,2200 block East Hills Dr,East Hills,5,,
OFFENSE 2.0,15204572,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,10/24/2015,14:45,800 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15204682,2709(a),Harassment.,10/24/2015,16:40,4800 block Centre Ave,Bloomfield,5,,
OFFENSE 2.0,15204606,3743,Accidents Involving Damage to Attended Veh. or Property,10/24/2015,16:44,Idlewild St & Sterrett St,Homewood North,5,,
OFFENSE 2.0,15204597,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,10/24/2015,16:45,400 block N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15204658,2709(a),Harassment.,10/24/2015,17:35,7700 block Bennett St,Homewood South,5,,
OFFENSE 2.0,15204650,3743,Accidents Involving Damage to Attended Veh. or Property,10/24/2015,17:50,5500 block Penn Ave,Friendship,5,,
OFFENSE 2.0,15204719,3743,Accidents Involving Damage to Attended Veh. or Property,10/24/2015,19:40,5400 block Penn Ave,Garfield,5,,
OFFENSE 2.0,15204768,3304,Criminal Mischief.,10/24/2015,20:30,6900 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,15204199,9999,9999 - (Misc. Incident): Missing Person,10/24/2015,00:55,1800 block Seaton St,Brookline,6,,
ARREST,15204227,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,10/24/2015,01:22,500 block Brookline Blvd,Brookline,6,29,M
OFFENSE 2.0,15204227,2706,Terroristic Threats.,10/24/2015,01:22,500 block Brookline Blvd,Brookline,6,,
ARREST,15204227,2706,Terroristic Threats.,10/24/2015,01:22,500 block Brookline Blvd,Brookline,6,29,M
OFFENSE 2.0,15204227,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,10/24/2015,01:22,500 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15204354,3304,Criminal Mischief.,10/24/2015,06:30,2700 block Banksville Ave,Banksville,6,,
OFFENSE 2.0,15204354,3934,Theft from Vehicle,10/24/2015,06:30,2700 block Banksville Ave,Banksville,6,,
OFFENSE 2.0,15204381,9489,Found Property,10/24/2015,09:20,Hartwell St & Noblestown Rd,Westwood,6,,
OFFENSE 2.0,15204573,9501,Bench Warrant,10/24/2015,13:12,800 block Crucible St,Elliott,6,,
ARREST,15204573,9501,Bench Warrant,10/24/2015,13:18,800 block Crucible St,Elliott,6,29,M
OFFENSE 2.0,15204736,029,Missing Juvenile,10/24/2015,14:00,300 block Stratmore St,Crafton Heights,6,,
ARREST,14213835,3736,Reckless Driving,10/24/2015,17:05,Brookline Blvd & Wedgemere St,Westwood,6,28,M
ARREST,14213835,3808(a)1,Ignition Interlock Required,10/24/2015,17:05,Brookline Blvd & Wedgemere St,Westwood,6,28,M
OFFENSE 2.0,14213835,3736,Reckless Driving,10/24/2015,17:05,Brookline Blvd & Wedgemere St,Westwood,6,,
OFFENSE 2.0,14213835,3808(a)1,Ignition Interlock Required,10/24/2015,17:05,Brookline Blvd & Wedgemere St,Westwood,6,,
OFFENSE 2.0,15204744,3701,Robbery.,10/24/2015,20:19,800 block Hillsboro St,Sheraden,6,,
OFFENSE 2.0,15204744,903,Criminal Conspiracy.,10/24/2015,20:19,800 block Hillsboro St,Sheraden,6,,
OFFENSE 2.0,15204837,029,Missing Juvenile,10/24/2015,23:00,3000 block Glen Mawr St,Sheraden,6,,
