REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15178599,3921,Theft by Unlawful Taking or Disposition.,09/19/2015,00:30,2300 block Primrose St,South Side Slopes,3,,
ARREST,15178494,3503(b)(1)(i),Actual Communication,09/19/2015,00:35,2700 block S water St,South Side Flats,3,25,M
ARREST,15178494,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,09/19/2015,00:35,2700 block S water St,South Side Flats,3,25,M
OFFENSE 2.0,15178494,5505,Public Drunkenness,09/19/2015,00:35,2700 block S water St,South Side Flats,3,,
OFFENSE 2.0,15178494,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,09/19/2015,00:35,2700 block S water St,South Side Flats,3,,
OFFENSE 2.0,15178494,3503(b)(1)(i),Actual Communication,09/19/2015,00:35,2700 block S water St,South Side Flats,3,,
ARREST,15178494,5505,Public Drunkenness,09/19/2015,00:35,2700 block S water St,South Side Flats,3,25,M
OFFENSE 2.0,15178645,3743,Accidents Involving Damage to Attended Veh. or Property,09/19/2015,02:15,Saw Mill Run Blvd & Library Rd,Overbrook,3,,
OFFENSE 2.0,15178604,3304,Criminal Mischief.,09/19/2015,02:29,2900 block Daniels St,Arlington,3,,
OFFENSE 2.0,15178623,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/19/2015,03:00,400 block Edgemont St,Mount Washington,3,,
OFFENSE 2.0,15178687,9999,9999 - (Misc. Incident): ,09/19/2015,05:16,1500 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,15179086,3934,Theft from Vehicle,09/19/2015,06:50,500 block Walde St,Mt. Oliver Neighborhood,3,,
OFFENSE 2.0,15178714,2501,Criminal Homicide.,09/19/2015,07:23,Asteroid Way & Loyal Way,Allentown,3,,
OFFENSE 2.0,15178755,2706,Terroristic Threats.,09/19/2015,09:35,2400 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,15178755,2709,Harassment (Non-Specific),09/19/2015,09:35,2400 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,15178779,9999,9999 - (Misc. Incident): ,09/19/2015,09:58,700 block Stewart Ave,Mount Washington,3,,
OFFENSE 2.0,15178810,3304,Criminal Mischief.,09/19/2015,10:00,100 block Bausman St,Knoxville,3,,
OFFENSE 2.0,15178912,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/19/2015,13:00,200 block Bertha St,Mount Washington,3,,
OFFENSE 2.0,15178988,3304,Criminal Mischief.,09/19/2015,13:00,2800 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,15178959,13(a)(32),Paraphernalia - Use or Possession,09/19/2015,15:26,600 block Curtin Ave,Beltzhoover,3,,
OFFENSE 2.0,15178959,3503(a),Criminal Trespass,09/19/2015,15:26,600 block Curtin Ave,Beltzhoover,3,,
OFFENSE 2.0,15178959,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,09/19/2015,15:26,600 block Curtin Ave,Beltzhoover,3,,
OFFENSE 2.0,15179040,3934,Theft from Vehicle,09/19/2015,15:30,400 block Walde St,Mt. Oliver Neighborhood,3,,
ARREST,15178959,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,09/19/2015,15:41,600 block Curtin Ave,Beltzhoover,3,37,M
ARREST,15178959,3503(a),Criminal Trespass,09/19/2015,15:41,600 block Curtin Ave,Beltzhoover,3,37,M
ARREST,15178959,13(a)(32),Paraphernalia - Use or Possession,09/19/2015,15:41,600 block Curtin Ave,Beltzhoover,3,37,M
OFFENSE 2.0,15179070,9999,9999 - (Misc. Incident): ,09/19/2015,18:38,Freeland St & Fern Way,Allentown,3,,
OFFENSE 2.0,15179144,2701,Simple Assault.,09/19/2015,20:26,400 block Sweetbriar St,Duquesne Heights,3,,
ARREST,15179144,2701,Simple Assault.,09/19/2015,20:41,400 block Sweetbriar St,Duquesne Heights,3,23,F
ARREST,15179222,13(a)(31),Marijuana: Possession Small Amount,09/19/2015,22:34,Brownsville Rd & Moore Ave,Knoxville,3,33,M
OFFENSE 2.0,15179222,13(a)(31),Marijuana: Possession Small Amount,09/19/2015,22:43,Brownsville Rd & Moore Ave,Knoxville,3,,
OFFENSE 2.0,15178469,6308(a),Underage Purchase  Consume  Possessed or Transport Liquor,09/19/2015,00:16,Atwood St & Sennott St,Central Oakland,4,,
OFFENSE 2.0,15178482,9999,9999 - (Misc. Incident): ,09/19/2015,00:32,100 block Chesterfield Rd,West Oakland,4,,
OFFENSE 2.0,15178504,4106,Access Device Fraud,09/19/2015,00:40,100 block Chesterfield Rd,West Oakland,4,,
OFFENSE 2.0,15178504,3922,Theft by Deception.,09/19/2015,00:40,100 block Chesterfield Rd,West Oakland,4,,
OFFENSE 2.0,15178504,4120,Identity Theft,09/19/2015,00:40,100 block Chesterfield Rd,West Oakland,4,,
OFFENSE 2.0,15178490,601.04 (c) (2),Loudspeakers  etc 0700-2200 >75dB(c) 2200-0700 >75 dB(c),09/19/2015,00:55,3200 block Joe Hammer Sq,South Oakland,4,,
OFFENSE 2.0,15178602,9490,Missing Persons (18 and Over),09/19/2015,03:00,2800 block Beechwood Blvd,Squirrel Hill South,4,,
OFFENSE 2.0,15178753,5902(a)(2),Prostitution - Loitering for purpose of,09/19/2015,08:50,N Braddock Ave & Meade St,Point Breeze North,4,,
OFFENSE 2.0,15178753,5902(a)(1),Prostitution ,09/19/2015,08:50,N Braddock Ave & Meade St,Point Breeze North,4,,
ARREST,15178753,5902(a)(1),Prostitution ,09/19/2015,09:01,N Braddock Ave & Meade St,Point Breeze North,4,50,F
ARREST,15178753,5902(a)(2),Prostitution - Loitering for purpose of,09/19/2015,09:01,N Braddock Ave & Meade St,Point Breeze North,4,50,F
OFFENSE 2.0,15178780,3929,Retail Theft.,09/19/2015,09:20,6300 block Shakespeare St,Shadyside,4,,
ARREST,15178763,5902(a)(1),Prostitution ,09/19/2015,09:33,Meade St & N Braddock Ave,Point Breeze North,4,28,F
ARREST,15178763,5902(a)(2),Prostitution - Loitering for purpose of,09/19/2015,09:33,Meade St & N Braddock Ave,Point Breeze North,4,28,F
OFFENSE 2.0,15178763,5902(a)(1),Prostitution ,09/19/2015,09:33,Meade St & N Braddock Ave,Point Breeze North,4,,
OFFENSE 2.0,15178763,5902(a)(2),Prostitution - Loitering for purpose of,09/19/2015,09:33,Meade St & N Braddock Ave,Point Breeze North,4,,
OFFENSE 2.0,15178807,3934,Theft from Vehicle,09/19/2015,10:00,500 block Lloyd St,Point Breeze,4,,
OFFENSE 2.0,15178791,9497,Aided Case,09/19/2015,10:32,300 block N Braddock Ave,Point Breeze North,4,,
OFFENSE 2.0,15178844,3304,Criminal Mischief.,09/19/2015,11:00,7500 block Graymore Rd,Point Breeze,4,,
OFFENSE 2.0,15179312,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/19/2015,16:00,3300 block Hamlet St,South Oakland,4,,
ARREST,15178991,9501,Bench Warrant,09/19/2015,16:30,Dolphin Way & Gertrude St,Hazelwood,4,36,M
OFFENSE 2.0,15178995,9496,Dead on Arrival (DOA),09/19/2015,16:30,6700 block Mc Pherson Blvd,Point Breeze North,4,,
OFFENSE 2.0,15178991,9501,Bench Warrant,09/19/2015,16:50,Dolphin Way & Gertrude St,Hazelwood,4,,
OFFENSE 2.0,15178992,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,09/19/2015,17:00,600 block S Braddock Ave,Regent Square,4,,
ARREST,15178992,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,09/19/2015,17:00,600 block S Braddock Ave,Regent Square,4,26,F
OFFENSE 2.0,15178992,2705,Recklessly Endangering Another Person.,09/19/2015,17:00,600 block S Braddock Ave,Regent Square,4,,
OFFENSE 2.0,15178992,4304(a)(1),Endangering Welfare of Children.,09/19/2015,17:00,600 block S Braddock Ave,Regent Square,4,,
ARREST,15178992,2705,Recklessly Endangering Another Person.,09/19/2015,17:00,600 block S Braddock Ave,Regent Square,4,26,F
ARREST,15178992,4304(a)(1),Endangering Welfare of Children.,09/19/2015,17:00,600 block S Braddock Ave,Regent Square,4,26,F
OFFENSE 2.0,15179023,3743,Accidents Involving Damage to Attended Veh. or Property,09/19/2015,17:21,Bates St & Blvd Of The Allies,Central Oakland,4,,
OFFENSE 2.0,15179071,3502,Burglary.,09/19/2015,19:00,7000 block Penn Ave,Point Breeze,4,,
ARREST,15178473,4303,General Lighting Requirements.,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,36,M
OFFENSE 2.0,15178473,3334,Turning Movements and Required Signals.,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15178473,13(a)(16),Possession of Controlled Substance,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15178473,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15178473,13(a)(31),Marijuana: Possession Small Amount,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15178473,3331,Required Position and Method of Turning.,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,,
ARREST,15178473,3334,Turning Movements and Required Signals.,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,36,M
OFFENSE 2.0,15178473,4303,General Lighting Requirements.,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,,
ARREST,15178473,13(a)(16),Possession of Controlled Substance,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,36,M
ARREST,15178473,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,36,M
ARREST,15178473,13(a)(31),Marijuana: Possession Small Amount,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,36,M
ARREST,15178473,3331,Required Position and Method of Turning.,09/19/2015,00:35,East Liberty Blvd & N Highland Ave,East Liberty,5,36,M
OFFENSE 2.0,15178505,9123,Miscellaneous Fire Other Investigation to Continue,09/19/2015,00:48,500 block Borland St,East Liberty,5,,
OFFENSE 2.0,15178586,2706,Terroristic Threats.,09/19/2015,02:20,Ipswich Ct,East Liberty,5,,
ARREST,15178586,5104,Resisting Arrest or Other Law Enforcement.,09/19/2015,02:20,Ipswich Ct,East Liberty,5,39,M
ARREST,15178586,3502,Burglary.,09/19/2015,02:20,Ipswich Ct,East Liberty,5,39,M
ARREST,15178586,2706,Terroristic Threats.,09/19/2015,02:20,Ipswich Ct,East Liberty,5,39,M
ARREST,15178586,2702,Aggravated Assault.,09/19/2015,02:20,Ipswich Ct,East Liberty,5,39,M
OFFENSE 2.0,15178586,5104,Resisting Arrest or Other Law Enforcement.,09/19/2015,02:20,Ipswich Ct,East Liberty,5,,
OFFENSE 2.0,15178586,3502,Burglary.,09/19/2015,02:20,Ipswich Ct,East Liberty,5,,
OFFENSE 2.0,15178586,2702,Aggravated Assault.,09/19/2015,02:20,Ipswich Ct,East Liberty,5,,
OFFENSE 2.0,15178589,9497,Aided Case,09/19/2015,02:21,1100 block Downlook St,Stanton Heights,5,,
OFFENSE 2.0,15178630,9999,9999 - (Misc. Incident): ,09/19/2015,03:08,4700 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,15178646,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/19/2015,03:36,7900 block Frankstown Ave,East Hills,5,,
OFFENSE 2.0,15178646,13(a)(32),Paraphernalia - Use or Possession,09/19/2015,03:36,7900 block Frankstown Ave,East Hills,5,,
OFFENSE 2.0,15178646,5126,Flight to Avoid Apprehension  Trial or Punishment.,09/19/2015,03:36,7900 block Frankstown Ave,East Hills,5,,
OFFENSE 2.0,15178646,13(a)(16),Possession of Controlled Substance,09/19/2015,03:36,7900 block Frankstown Ave,East Hills,5,,
ARREST,15122752,9015,Failure To Appear/Arrest on Attachment Order,09/19/2015,03:47,Larimer Ave & Station St,East Liberty,5,42,M
ARREST,15178646,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/19/2015,03:47,7900 block Frankstown Ave,East Hills,5,42,M
ARREST,15178646,13(a)(32),Paraphernalia - Use or Possession,09/19/2015,03:47,7900 block Frankstown Ave,East Hills,5,42,M
ARREST,15178646,5126,Flight to Avoid Apprehension  Trial or Punishment.,09/19/2015,03:47,7900 block Frankstown Ave,East Hills,5,42,M
ARREST,15178646,13(a)(16),Possession of Controlled Substance,09/19/2015,03:47,7900 block Frankstown Ave,East Hills,5,42,M
OFFENSE 2.0,15178766,9496,Dead on Arrival (DOA),09/19/2015,09:30,1200 block Album St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15178841,13(a)(16),Possession of Controlled Substance,09/19/2015,11:39,Rosedale St & Inglenook Pl,Homewood South,5,,
OFFENSE 2.0,15178841,13(a)(32),Paraphernalia - Use or Possession,09/19/2015,11:39,Rosedale St & Inglenook Pl,Homewood South,5,,
OFFENSE 2.0,15178841,3334,Turning Movements and Required Signals.,09/19/2015,11:39,Rosedale St & Inglenook Pl,Homewood South,5,,
OFFENSE 2.0,15178841,4303,General Lighting Requirements.,09/19/2015,11:39,Rosedale St & Inglenook Pl,Homewood South,5,,
OFFENSE 2.0,15178850,3743,Accidents Involving Damage to Attended Veh. or Property,09/19/2015,11:40,6000 block Broad St,East Liberty,5,,
OFFENSE 2.0,15178848,2701(b)(2),Simple Assault -  Child Under 12 / Adult 21 Or Older,09/19/2015,11:47,1300 block Heart Ct,Homewood North,5,,
ARREST,15178841,13(a)(32),Paraphernalia - Use or Possession,09/19/2015,11:55,Rosedale St & Inglenook Pl,Homewood South,5,55,M
ARREST,15178841,13(a)(16),Possession of Controlled Substance,09/19/2015,11:55,Rosedale St & Inglenook Pl,Homewood South,5,55,M
ARREST,15178841,3334,Turning Movements and Required Signals.,09/19/2015,11:55,Rosedale St & Inglenook Pl,Homewood South,5,55,M
ARREST,15178841,4303,General Lighting Requirements.,09/19/2015,11:55,Rosedale St & Inglenook Pl,Homewood South,5,55,M
OFFENSE 2.0,15179074,3934,Theft from Vehicle,09/19/2015,14:00,6300 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15179036,9489,Found Property,09/19/2015,17:00,5100 block Dearborn St,Garfield,5,,
OFFENSE 2.0,15179062,029,Missing Juvenile,09/19/2015,18:23,5600 block Broad St,East Liberty,5,,
OFFENSE 2.0,15179212,2702,Aggravated Assault.,09/19/2015,22:25,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,15179212,5104,Resisting Arrest or Other Law Enforcement.,09/19/2015,22:25,900 block N Negley Ave,Highland Park,5,,
ARREST,15179212,2702,Aggravated Assault.,09/19/2015,22:25,900 block N Negley Ave,Highland Park,5,15,F
ARREST,15179212,5104,Resisting Arrest or Other Law Enforcement.,09/19/2015,22:25,900 block N Negley Ave,Highland Park,5,15,F
OFFENSE 2.0,15178595,2709.1,Stalking Conduct or Repeatedly Acts Including Follows,09/19/2015,01:45,3100 block Ashlyn St,Sheraden,6,,
OFFENSE 2.0,15178595,2709,Harassment (Non-Specific),09/19/2015,01:45,3100 block Ashlyn St,Sheraden,6,,
OFFENSE 2.0,15178549,5505,Public Drunkenness,09/19/2015,02:24,600 block Noblestown Rd,Elliott,6,,
OFFENSE 2.0,15178649,3304,Criminal Mischief.,09/19/2015,02:30,1400 block Crafton Blvd,Westwood,6,,
OFFENSE 2.0,15178649,2701,Simple Assault.,09/19/2015,02:30,1400 block Crafton Blvd,Westwood,6,,
OFFENSE 2.0,15178649,2702,Aggravated Assault.,09/19/2015,02:30,1400 block Crafton Blvd,Westwood,6,,
OFFENSE 2.0,15178621,2701,Simple Assault.,09/19/2015,02:45,Greenway Dr,Crafton Heights,6,,
ARREST,15178621,2701,Simple Assault.,09/19/2015,03:00,Greenway Dr,Crafton Heights,6,48,F
ARREST,15178621,2701,Simple Assault.,09/19/2015,03:00,Greenway Dr,Crafton Heights,6,23,M
OFFENSE 2.0,15178693,9488,False  Burglar Alarm,09/19/2015,05:52,2200 block Bensonia Ave,Beechview,6,,
