REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,15115990,5503,Disorderly Conduct.,06/29/2015,11:40,600 block 1st Ave,Golden Triangle/Civic Arena,2,53,M
ARREST,15115990,3503(b)(1)(i),Actual Communication,06/29/2015,11:40,600 block 1st Ave,Golden Triangle/Civic Arena,2,53,M
ARREST,15115990,5104,Resisting Arrest or Other Law Enforcement.,06/29/2015,11:40,600 block 1st Ave,Golden Triangle/Civic Arena,2,53,M
ARREST,15105918,2701,Simple Assault.,06/29/2015,12:51,600 block 1st Ave,Homewood West,2,31,M
OFFENSE 2.0,15118678,9496,Dead on Arrival (DOA),06/29/2015,13:24,200 block Stanwix St,Golden Triangle/Civic Arena,2,,
ARREST,15092901,4915,Failure to Comply with Megans Law,06/29/2015,13:38,900 block 2nd Ave,Bluff,2,62,M
OFFENSE 2.0,15118814,3304,Criminal Mischief.,06/29/2015,14:30,200 block Blvd of Allies,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15118815,3921,Theft by Unlawful Taking or Disposition.,06/29/2015,14:30,2000 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,15118814,3934,Theft from Vehicle,06/29/2015,14:30,200 block Blvd of Allies,Golden Triangle/Civic Arena,2,,
ARREST,15105673,2701,Simple Assault.,06/29/2015,15:30,1500 block 5th Ave,Bluff,2,51,M
ARREST,15118880,5507,Obstructing Highways and Passages.,06/29/2015,18:32,Washington Pl & Bigelow Blvd,Golden Triangle/Civic Arena,2,43,M
ARREST,15118880,602.04(b)(2),Aggressive Panhandling,06/29/2015,18:32,Washington Pl & Bigelow Blvd,Golden Triangle/Civic Arena,2,43,M
OFFENSE 2.0,15118880,602.04(b)(2),Aggressive Panhandling,06/29/2015,18:35,Washington Pl & Bigelow Blvd,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15118880,5507,Obstructing Highways and Passages.,06/29/2015,18:35,Washington Pl & Bigelow Blvd,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15118419,3308,One-Way Roadways and Rotary Traffic Islands.,06/29/2015,02:14,S 17th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15118419,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,06/29/2015,02:14,S 17th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15118419,3802(a)(1),DUI - General Impairment,06/29/2015,02:14,S 17th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15118419,1311,Registration Card to be Signed and Exhibited on Demand.,06/29/2015,02:14,S 17th St & E Carson St,South Side Flats,3,,
ARREST,15118419,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,06/29/2015,02:14,S 17th St & E Carson St,South Side Flats,3,33,M
ARREST,15118419,1311,Registration Card to be Signed and Exhibited on Demand.,06/29/2015,02:14,S 17th St & E Carson St,South Side Flats,3,33,M
ARREST,15118419,3308,One-Way Roadways and Rotary Traffic Islands.,06/29/2015,02:14,S 17th St & E Carson St,South Side Flats,3,33,M
ARREST,15118419,3802(a)(1),DUI - General Impairment,06/29/2015,02:14,S 17th St & E Carson St,South Side Flats,3,33,M
OFFENSE 2.0,15118434,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/29/2015,02:30,1600 block Concordia St,Carrick,3,,
OFFENSE 2.0,15118623,3934,Theft from Vehicle,06/29/2015,03:48,100 block Olympia St,Mount Washington,3,,
OFFENSE 2.0,15118495,3934,Theft from Vehicle,06/29/2015,06:00,600 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15118510,3921,Theft by Unlawful Taking or Disposition.,06/29/2015,06:55,2300 block Wellington St,South Side Slopes,3,,
OFFENSE 2.0,15118509,029,Missing Juvenile,06/29/2015,07:30,700 block Southern Ave,Mount Washington,3,,
OFFENSE 2.0,15118636,4106,Access Device Fraud,06/29/2015,07:58,100 block Dillworth St,Mount Washington,3,,
OFFENSE 2.0,15118570,3921,Theft by Unlawful Taking or Disposition.,06/29/2015,09:45,600 block Excelsior St,Allentown,3,,
OFFENSE 2.0,15118551,9496,Dead on Arrival (DOA),06/29/2015,10:00,Pasadena,Mount Washington,3,,
OFFENSE 2.0,15118634,3934,Theft from Vehicle,06/29/2015,11:00,2700 block Cobden St,South Side Slopes,3,,
ARREST,15111623,2701,Simple Assault.,06/29/2015,11:56,Knox Ave,East Liberty,3,29,M
ARREST,15111623,2705,Recklessly Endangering Another Person.,06/29/2015,11:56,Knox Ave,East Liberty,3,29,M
OFFENSE 2.0,15118698,2701,Simple Assault.,06/29/2015,14:15,1900 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,15118710,9999,9999 - (Misc. Incident): CHILD CUSTODY DISPUTE,06/29/2015,14:30,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15118897,9999,9999 - (Misc. Incident): POSSIBLE FRAUD CIVIL MATTER,06/29/2015,15:00,400 block Belonda St,Mount Washington,3,,
OFFENSE 2.0,15118776,9489,Found Property,06/29/2015,16:20,Lelia St,Mount Washington,3,,
OFFENSE 2.0,15118799,2701,Simple Assault.,06/29/2015,16:35,Brownsville Rd & Wysox St,Carrick,3,,
OFFENSE 2.0,15118805,3503(a),Criminal Trespass,06/29/2015,17:02,2800 block Mary St,South Side Slopes,3,,
OFFENSE 2.0,15118805,3921,Theft by Unlawful Taking or Disposition.,06/29/2015,17:02,2800 block Mary St,South Side Slopes,3,,
OFFENSE 2.0,15118830,5104,Resisting Arrest or Other Law Enforcement.,06/29/2015,17:28,1400 block Earlton St,Carrick,3,,
OFFENSE 2.0,15118830,9501,Bench Warrant,06/29/2015,17:28,1400 block Earlton St,Carrick,3,,
OFFENSE 2.0,15118830,5121,Escape.,06/29/2015,17:28,1400 block Earlton St,Carrick,3,,
OFFENSE 2.0,15118852,9501,Bench Warrant,06/29/2015,17:30,S 18th St & Josephine St,South Side Slopes,3,,
ARREST,15118852,9501,Bench Warrant,06/29/2015,17:31,S 18th St & Josephine St,South Side Slopes,3,32,M
OFFENSE 2.0,15118906,9017,Found Drugs,06/29/2015,17:35,Brownsville Rd & Wysox St,Carrick,3,,
ARREST,15118830,5104,Resisting Arrest or Other Law Enforcement.,06/29/2015,17:57,1400 block Earlton St,Carrick,3,36,M
ARREST,15118830,5121,Escape.,06/29/2015,17:57,1400 block Earlton St,Carrick,3,36,M
ARREST,15118830,9501,Bench Warrant,06/29/2015,17:57,1400 block Earlton St,Carrick,3,36,M
ARREST,15111376,13(a)(16),Possession of Controlled Substance,06/29/2015,18:00,2200 block Spokane Ave,Carrick,3,33,M
ARREST,15111376,1543,Driving While Operating Privilege is Suspended or Revoked.,06/29/2015,18:00,2200 block Spokane Ave,Carrick,3,33,M
ARREST,15111376,4303,General Lighting Requirements.,06/29/2015,18:00,2200 block Spokane Ave,Carrick,3,33,M
OFFENSE 2.0,15118787,9504,Lost Property,06/29/2015,00:01,5700 block Centre Ave,Shadyside,4,,
OFFENSE 2.0,15118789,3934,Theft from Vehicle,06/29/2015,04:00,6500 block Darlington Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15118477,3733,Fleeing or Attempting to Elude Police Officer,06/29/2015,04:10,S Dallas Ave & Reynolds St,Point Breeze,4,,
OFFENSE 2.0,15118477,3736,Reckless Driving,06/29/2015,04:10,S Dallas Ave & Reynolds St,Point Breeze,4,,
OFFENSE 2.0,15118477,3925,Receiving Stolen Property.,06/29/2015,04:10,S Dallas Ave & Reynolds St,Point Breeze,4,,
OFFENSE 2.0,15118477,4302,Periods for Requiring Lighted Lamps.,06/29/2015,04:10,S Dallas Ave & Reynolds St,Point Breeze,4,,
OFFENSE 2.0,15118477,3111,Obedience to Traffic-Control Devices.,06/29/2015,04:10,S Dallas Ave & Reynolds St,Point Breeze,4,,
OFFENSE 2.0,15118477,2705,Recklessly Endangering Another Person.,06/29/2015,04:10,S Dallas Ave & Reynolds St,Point Breeze,4,,
OFFENSE 2.0,15118577,3921,Theft by Unlawful Taking or Disposition.,06/29/2015,04:10,6400 block Darlington Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15118619,3502,Burglary.,06/29/2015,06:15,4400 block Bayard St,North Oakland,4,,
OFFENSE 2.0,15118514,3934,Theft from Vehicle,06/29/2015,07:00,1600 block Beechwood Blvd,Squirrel Hill North,4,,
OFFENSE 2.0,15118861,3934,Theft from Vehicle,06/29/2015,07:00,600 block Worth St,Squirrel Hill North,4,,
OFFENSE 2.0,15118517,3934,Theft from Vehicle,06/29/2015,07:40,500 block Johnston Ave,Hazelwood,4,,
OFFENSE 2.0,15118580,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/29/2015,10:00,800 block College Ave,Shadyside,4,,
OFFENSE 2.0,15118590,3304,Criminal Mischief.,06/29/2015,10:25,300 block N Braddock Ave,Point Breeze North,4,,
OFFENSE 2.0,15118590,3934,Theft from Vehicle,06/29/2015,10:25,300 block N Braddock Ave,Point Breeze North,4,,
ARREST,14193569,9015,Failure To Appear/Arrest on Attachment Order,06/29/2015,12:00,3100 block Terrace St,Golden Triangle/Civic Arena,4,29,M
OFFENSE 2.0,15118558,2709(a)(5),Harassment Communicates Repeatedly in Anonymous Manner,06/29/2015,01:00,7000 block Frankstown Ave,Homewood South,5,,
OFFENSE 2.0,15118413,13(a)(32),Paraphernalia - Use or Possession,06/29/2015,01:57,Brushton Ave & Tioga St,Homewood South,5,,
OFFENSE 2.0,15118413,3334,Turning Movements and Required Signals.,06/29/2015,01:57,Brushton Ave & Tioga St,Homewood South,5,,
ARREST,15118413,13(a)(32),Paraphernalia - Use or Possession,06/29/2015,02:01,Brushton Ave & Tioga St,Homewood South,5,60,F
ARREST,15118413,3334,Turning Movements and Required Signals.,06/29/2015,02:01,Brushton Ave & Tioga St,Homewood South,5,60,F
OFFENSE 2.0,15118550,2701,Simple Assault.,06/29/2015,08:45,100 block Carver St,Larimer,5,,
OFFENSE 2.0,15118550,3921,Theft by Unlawful Taking or Disposition.,06/29/2015,08:45,100 block Carver St,Larimer,5,,
OFFENSE 2.0,15118563,3921,Theft by Unlawful Taking or Disposition.,06/29/2015,09:00,1200 block Duffield St,Stanton Heights,5,,
ARREST,15098480,13(a)(16),Possession of Controlled Substance,06/29/2015,09:30,1400 block Washington Blvd,Highland Park,5,21,M
ARREST,15098480,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/29/2015,09:30,1400 block Washington Blvd,Highland Park,5,21,M
ARREST,15098480,13(a)(31),Marijuana: Possession Small Amount,06/29/2015,09:30,1400 block Washington Blvd,Highland Park,5,21,M
ARREST,15110998,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/29/2015,12:44,Shetland St & Elmer L Williams Sq,Larimer,5,27,F
ARREST,15110998,3304,Criminal Mischief.,06/29/2015,12:44,Shetland St & Elmer L Williams Sq,Larimer,5,27,F
OFFENSE 2.0,15118729,029,Missing Juvenile,06/29/2015,15:00,6900 block Chaucer St,Point Breeze North,5,,
OFFENSE 2.0,15118876,3502,Burglary.,06/29/2015,15:00,8300 block Vidette St,East Hills,5,,
OFFENSE 2.0,15118728,029,Missing Juvenile,06/29/2015,15:15,7600 block Kelly St,Homewood South,5,,
OFFENSE 2.0,15118757,2709(a),Harassment.,06/29/2015,16:10,400 block N Aiken Ave,Garfield,5,,
OFFENSE 2.0,15118757,3304,Criminal Mischief.,06/29/2015,16:10,400 block N Aiken Ave,Garfield,5,,
OFFENSE 2.0,15118784,5101,Obstructing Admin. of Law ,06/29/2015,16:40,Fuchsia Way & N Homewood Ave,Homewood North,5,,
ARREST,15118784,5101,Obstructing Admin. of Law ,06/29/2015,16:40,Fuchsia Way & N Homewood Ave,Homewood North,5,,F
OFFENSE 2.0,15118784,13(a)(16),Possession of Controlled Substance,06/29/2015,16:40,Fuchsia Way & N Homewood Ave,Homewood North,5,,
ARREST,15118784,5104,Resisting Arrest or Other Law Enforcement.,06/29/2015,16:40,Fuchsia Way & N Homewood Ave,Homewood North,5,19,M
ARREST,15118784,13(a)(16),Possession of Controlled Substance,06/29/2015,16:40,Fuchsia Way & N Homewood Ave,Homewood North,5,19,M
OFFENSE 2.0,15118784,5104,Resisting Arrest or Other Law Enforcement.,06/29/2015,16:40,Fuchsia Way & N Homewood Ave,Homewood North,5,,
OFFENSE 2.0,15118809,3304,Criminal Mischief.,06/29/2015,17:15,700 block N Braddock Ave,Homewood South,5,,
OFFENSE 2.0,15118963,9999,9999 - (Misc. Incident): turned in handgun,06/29/2015,20:03,5700 block Bunkerhill St,Highland Park,5,,
ARREST,15118178,2701,Simple Assault.,06/29/2015,20:30,7600 block Hamilton Ave,Homewood South,5,44,M
OFFENSE 2.0,15118992,2701,Simple Assault.,06/29/2015,20:45,1200 block Mohler St,Homewood North,5,,
ARREST,15118992,2701,Simple Assault.,06/29/2015,21:00,1200 block Mohler St,Homewood North,5,24,F
OFFENSE 2.0,15119005,029,Missing Juvenile,06/29/2015,22:00,300 block S Negley Ave,Friendship,5,,
OFFENSE 2.0,15119014,901,Criminal Attempt,06/29/2015,22:15,5700 block Bryant St,Highland Park,5,,
OFFENSE 2.0,15119014,3702,Robbery of Motor Vehicle.,06/29/2015,22:15,5700 block Bryant St,Highland Park,5,,
OFFENSE 2.0,15119014,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/29/2015,22:15,5700 block Bryant St,Highland Park,5,,
OFFENSE 2.0,15118910,4106,Access Device Fraud,06/29/2015,00:01,2900 block Stafford St,Sheraden,6,,
OFFENSE 2.0,15118910,4120,Identity Theft,06/29/2015,00:01,2900 block Stafford St,Sheraden,6,,
OFFENSE 2.0,15118793,3304,Criminal Mischief.,06/29/2015,03:00,3300 block Oregon St,Esplen,6,,
OFFENSE 2.0,15118476,3503,Criminal Trespass,06/29/2015,04:11,2300 block Fremont Pl,Beechview,6,,
OFFENSE 2.0,15118497,3921,Theft by Unlawful Taking or Disposition.,06/29/2015,05:45,1600 block Norwalk St,Crafton Heights,6,,
OFFENSE 2.0,15118596,9999,9999 - (Misc. Incident): ,06/29/2015,10:30,Carnahan Rd & Crane Ave,Banksville,6,,
ARREST,15118625,3334,Turning Movements and Required Signals.,06/29/2015,12:00,Chartiers Ave & Straka St,Sheraden,6,24,M
ARREST,15118625,3733,Fleeing or Attempting to Elude Police Officer,06/29/2015,12:00,Chartiers Ave & Straka St,Sheraden,6,24,M
ARREST,15118625,3736,Reckless Driving,06/29/2015,12:00,Chartiers Ave & Straka St,Sheraden,6,24,M
ARREST,15118625,3323,Stop Signs and Yield Signs.,06/29/2015,12:00,Chartiers Ave & Straka St,Sheraden,6,24,M
ARREST,15118625,2705,Recklessly Endangering Another Person.,06/29/2015,12:00,Chartiers Ave & Straka St,Sheraden,6,24,M
OFFENSE 2.0,15118625,3736,Reckless Driving,06/29/2015,12:45,Chartiers Ave & Straka St,Sheraden,6,,
OFFENSE 2.0,15118625,3733,Fleeing or Attempting to Elude Police Officer,06/29/2015,12:45,Chartiers Ave & Straka St,Sheraden,6,,
OFFENSE 2.0,15118625,3334,Turning Movements and Required Signals.,06/29/2015,12:45,Chartiers Ave & Straka St,Sheraden,6,,
OFFENSE 2.0,15118625,3323,Stop Signs and Yield Signs.,06/29/2015,12:45,Chartiers Ave & Straka St,Sheraden,6,,
OFFENSE 2.0,15118625,2705,Recklessly Endangering Another Person.,06/29/2015,12:45,Chartiers Ave & Straka St,Sheraden,6,,
OFFENSE 2.0,15118673,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/29/2015,13:00,3600 block Allendale Cir,Sheraden,6,,
OFFENSE 2.0,15118841,3502,Burglary.,06/29/2015,17:30,1100 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,15118948,2701,Simple Assault.,06/29/2015,20:10,1300 block Barr Ave,Westwood,6,,
OFFENSE 2.0,15118935,4304(a)(1),Endangering Welfare of Children.,06/29/2015,20:21,700 block Herschel St,Elliott,6,,
OFFENSE 2.0,15118935,3701,Robbery.,06/29/2015,20:21,700 block Herschel St,Elliott,6,,
ARREST,15118935,4304(a)(1),Endangering Welfare of Children.,06/29/2015,20:21,700 block Herschel St,Elliott,6,26,M
ARREST,15118935,3701,Robbery.,06/29/2015,20:21,700 block Herschel St,Elliott,6,26,M
ARREST,15118961,1543,Driving While Operating Privilege is Suspended or Revoked.,06/29/2015,20:35,Chartiers Ave & Citadel St,Sheraden,6,39,F
ARREST,15118961,4303,General Lighting Requirements.,06/29/2015,20:35,Chartiers Ave & Citadel St,Sheraden,6,39,F
OFFENSE 2.0,15118961,4303,General Lighting Requirements.,06/29/2015,20:35,Chartiers Ave & Citadel St,Sheraden,6,,
OFFENSE 2.0,15118961,1543,Driving While Operating Privilege is Suspended or Revoked.,06/29/2015,20:35,Chartiers Ave & Citadel St,Sheraden,6,,
ARREST,15118961,9501,Bench Warrant,06/29/2015,20:35,Chartiers Ave & Citadel St,Sheraden,6,39,F
OFFENSE 2.0,15118961,9501,Bench Warrant,06/29/2015,20:35,Chartiers Ave & Citadel St,Sheraden,6,,
ARREST,15118948,2701,Simple Assault.,06/29/2015,20:40,1300 block Barr Ave,Westwood,6,58,M
ARREST,15118695,3925,Receiving Stolen Property.,06/29/2015,14:00,4800 block McKnight Rd,Outside City,OSC,24,M
ARREST,15118695,6106,Firearms not to be Carried without a License.,06/29/2015,14:00,4800 block McKnight Rd,Outside City,OSC,24,M
ARREST,15118695,13(a)(31),Marijuana: Possession Small Amount,06/29/2015,14:00,4800 block McKnight Rd,Outside City,OSC,24,M
OFFENSE 2.0,15118695,6106,Firearms not to be Carried without a License.,06/29/2015,14:00,4800 block McKnight Rd,Outside City,OSC,,
OFFENSE 2.0,15118695,3925,Receiving Stolen Property.,06/29/2015,14:00,4800 block McKnight Rd,Outside City,OSC,,
ARREST,15118695,3714,Careless Driving,06/29/2015,14:00,4800 block McKnight Rd,Outside City,OSC,24,M
OFFENSE 2.0,15118695,13(a)(31),Marijuana: Possession Small Amount,06/29/2015,14:00,4800 block McKnight Rd,Outside City,OSC,,
OFFENSE 2.0,15118695,3714,Careless Driving,06/29/2015,14:00,4800 block McKnight Rd,Outside City,OSC,,
