REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,15198122,13(a)(16),Possession of Controlled Substance,10/15/2015,16:56,De Ruad St & Wyandotte St,West Oakland,4,53,M
OFFENSE 2.0,15198177,3922,Theft by Deception.,10/15/2015,17:00,4600 block 5th Ave,North Oakland,4,,
OFFENSE 2.0,15198177,2709(a),Harassment.,10/15/2015,17:00,4600 block 5th Ave,North Oakland,4,,
OFFENSE 2.0,15198177,3304,Criminal Mischief.,10/15/2015,17:00,4600 block 5th Ave,North Oakland,4,,
OFFENSE 2.0,15198178,3743,Accidents Involving Damage to Attended Veh. or Property,10/15/2015,17:30,2nd Ave & Hot Metal St,South Oakland,4,,
OFFENSE 2.0,15198250,9999,9999 - (Misc. Incident): Forced Entry,10/15/2015,19:18,300 block Melwood Ave,North Oakland,4,,
OFFENSE 2.0,15197732,9130,Graffiti Investigation,10/15/2015,02:06,400 block Dargan St,Bloomfield,5,,
OFFENSE 2.0,15197800,3921,Theft by Unlawful Taking or Disposition.,10/15/2015,06:53,6800 block Hamilton Ave,East Liberty,5,,
OFFENSE 2.0,15197800,3502,Burglary.,10/15/2015,06:53,6800 block Hamilton Ave,East Liberty,5,,
OFFENSE 2.0,15197800,3925,Receiving Stolen Property.,10/15/2015,06:53,6800 block Hamilton Ave,East Liberty,5,,
OFFENSE 2.0,15197800,3502,Burglary.,10/15/2015,06:53,6800 block Hamilton Ave,East Liberty,5,,
OFFENSE 2.0,15197881,3934,Theft from Vehicle,10/15/2015,09:30,500 block Clawson St,Homewood South,5,,
OFFENSE 2.0,15197908,3934,Theft from Vehicle,10/15/2015,10:40,1000 block Brushton Ave,Homewood North,5,,
OFFENSE 2.0,15197908,3304,Criminal Mischief.,10/15/2015,10:40,1000 block Brushton Ave,Homewood North,5,,
OFFENSE 2.0,15197909,3928,Unauthorized Use of Automobile and Other Vehicles.,10/15/2015,10:55,7600 block Kelly St,Homewood South,5,,
OFFENSE 2.0,15197909,3802(a)(1),DUI - General Impairment,10/15/2015,10:55,7600 block Kelly St,Homewood South,5,,
ARREST,15197909,3928,Unauthorized Use of Automobile and Other Vehicles.,10/15/2015,11:00,7600 block Kelly St,Homewood South,5,59,M
ARREST,15197909,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/15/2015,11:00,7600 block Kelly St,Homewood South,5,59,M
OFFENSE 2.0,15197924,9496,Dead on Arrival (DOA),10/15/2015,11:20,500 block Clawson St,Homewood South,5,,
OFFENSE 2.0,15197942,3701,Robbery.,10/15/2015,11:48,4000 block Penn Ave,Bloomfield,5,,
OFFENSE 2.0,15197945,9999,9999 - (Misc. Incident): 2 Shots fired ,10/15/2015,11:51,Hollywood Memorial Park,Windgap,5,,
OFFENSE 2.0,15197982,9489,Found Property,10/15/2015,13:14,Larimer Ave & Dean St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15198000,9496,Dead on Arrival (DOA),10/15/2015,13:49,5500 block Black St,East Liberty,5,,
ARREST,15197800,3925,Receiving Stolen Property.,10/15/2015,14:20,6800 block Hamilton Ave,East Liberty,5,44,M
ARREST,15197800,3502,Burglary.,10/15/2015,14:20,6800 block Hamilton Ave,East Liberty,5,44,M
ARREST,15197800,3921,Theft by Unlawful Taking or Disposition.,10/15/2015,14:20,6800 block Hamilton Ave,East Liberty,5,44,M
OFFENSE 2.0,15198026,3502,Burglary.,10/15/2015,14:30,1200 block Nolan Ct,Homewood North,5,,
OFFENSE 2.0,15198080,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/15/2015,15:00,7500 block Susquehanna St,Homewood South,5,,
OFFENSE 2.0,15198096,3743,Accidents Involving Damage to Attended Veh. or Property,10/15/2015,15:30,Mulford St & Hamilton Ave,Homewood South,5,,
OFFENSE 2.0,15198107,3304,Criminal Mischief.,10/15/2015,16:00,7300 block Forest Way,Homewood North,5,,
OFFENSE 2.0,15198204,2701,Simple Assault.,10/15/2015,17:45,N Dallas Ave & Bennett St,Homewood West,5,,
OFFENSE 2.0,15198172,3503,Criminal Trespass,10/15/2015,17:47,7300 block Frankstown Ave,Homewood North,5,,
OFFENSE 2.0,15198261,9999,9999 - (Misc. Incident): neighbor dispute,10/15/2015,19:25,5900 block Bryant Ct,Highland Park,5,,
OFFENSE 2.0,15198592,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/15/2015,21:30,5500 block Stanton Ave,Highland Park,5,,
OFFENSE 2.0,15197714,9489,Found Property,10/15/2015,01:50,1500 block Ballinger St,Brookline,6,,
OFFENSE 2.0,15197751,3502,Burglary.,10/15/2015,02:58,2700 block Zephyr Ave,Sheraden,6,,
OFFENSE 2.0,15197764,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/15/2015,03:05,2700 block Zephyr Ave,Sheraden,6,,
OFFENSE 2.0,15197764,901,Criminal Attempt,10/15/2015,03:05,2700 block Zephyr Ave,Sheraden,6,,
OFFENSE 2.0,15197778,9489,Found Property,10/15/2015,05:00,1200 block Banksville Rd,Banksville,6,,
ARREST,15148200,3502,Burglary.,10/15/2015,06:30,Ridenour Ave,Crafton Heights,6,36,M
ARREST,15148200,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/15/2015,06:30,Ridenour Ave,Crafton Heights,6,36,M
OFFENSE 2.0,15197896,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/15/2015,10:20,3100 block Chartiers Ave,Sheraden,6,,
OFFENSE 2.0,15197979,2709,Harassment (Non-Specific),10/15/2015,13:00,2600 block Espy Ave,Beechview,6,,
OFFENSE 2.0,15198392,2709(a),Harassment.,10/15/2015,22:00,400 block Stadium St,Sheraden,6,,
